,State,DC Fast Charge,Level 1,Level 2,EV Network
894,OR,,,1.0,SemaCharge Network
895,CO,,,1.0,
896,OK,,2.0,2.0,ChargePoint Network
897,MN,,,5.0,
898,NC,,,2.0,
899,VT,,,1.0,
900,DC,,,1.0,SemaCharge Network
901,FL,,,2.0,ChargePoint Network
902,MA,,,2.0,ChargePoint Network
903,MA,,,2.0,ChargePoint Network
904,MA,,,2.0,ChargePoint Network
905,MA,,,4.0,ChargePoint Network
906,MD,,,1.0,SemaCharge Network
907,MD,,,6.0,ChargePoint Network
908,MD,,,2.0,ChargePoint Network
909,MD,,,6.0,ChargePoint Network
910,MD,,,2.0,ChargePoint Network
911,CA,,,1.0,ChargePoint Network
912,CA,,,2.0,ChargePoint Network
913,CA,,,1.0,ChargePoint Network
914,CA,,2.0,2.0,ChargePoint Network
915,CA,,3.0,3.0,ChargePoint Network
916,CA,,,1.0,ChargePoint Network
917,CA,,,1.0,SemaCharge Network
918,CO,,,1.0,SemaCharge Network
919,CO,,,1.0,SemaCharge Network
920,CO,,,1.0,SemaCharge Network
921,CO,,,1.0,SemaCharge Network
922,MD,,,2.0,SemaCharge Network
923,MI,,,2.0,ChargePoint Network
924,MI,,,2.0,
925,MI,,,2.0,
926,MN,,,4.0,ChargePoint Network
927,NJ,,,2.0,ChargePoint Network
928,NY,,1.0,1.0,ChargePoint Network
929,NY,,1.0,1.0,ChargePoint Network
930,TX,,,4.0,ChargePoint Network
931,TX,,1.0,1.0,ChargePoint Network
932,TX,,3.0,3.0,ChargePoint Network
933,TX,,,4.0,ChargePoint Network
934,TX,,,1.0,ChargePoint Network
935,VA,,1.0,1.0,ChargePoint Network
936,VA,,1.0,3.0,ChargePoint Network
937,VA,,,1.0,ChargePoint Network
938,WA,,1.0,1.0,ChargePoint Network
939,WA,,,2.0,ChargePoint Network
940,WA,,,4.0,ChargePoint Network
941,WA,,,4.0,ChargePoint Network
942,WA,,,7.0,ChargePoint Network
943,WI,,,2.0,ChargePoint Network
944,NC,,,2.0,
945,MI,,,1.0,
946,IL,,,3.0,
947,NC,,,1.0,
948,UT,,,1.0,SemaCharge Network
949,UT,,,1.0,SemaCharge Network
950,VA,,,1.0,ChargePoint Network
951,WA,,,1.0,SemaCharge Network
952,WA,,,1.0,SemaCharge Network
953,CO,,,1.0,SemaCharge Network
954,CO,,,1.0,SemaCharge Network
955,FL,,1.0,1.0,ChargePoint Network
956,FL,,,2.0,ChargePoint Network
957,FL,,,2.0,ChargePoint Network
958,FL,,,2.0,ChargePoint Network
959,GA,,,1.0,SemaCharge Network
960,GA,,,1.0,SemaCharge Network
961,GA,,,1.0,SemaCharge Network
962,GA,,,1.0,SemaCharge Network
963,GA,,,1.0,SemaCharge Network
964,GA,,,1.0,SemaCharge Network
965,GA,,,1.0,SemaCharge Network
966,GA,,,1.0,SemaCharge Network
967,MD,,,1.0,ChargePoint Network
968,MD,,,1.0,ChargePoint Network
969,MI,,3.0,3.0,ChargePoint Network
970,MN,,,1.0,
971,SC,,,2.0,
972,SC,,,2.0,
973,CA,,1.0,1.0,ChargePoint Network
974,CA,,,2.0,
975,CA,,,2.0,ChargePoint Network
976,CA,,2.0,2.0,ChargePoint Network
977,CA,,2.0,2.0,ChargePoint Network
978,CO,,,1.0,SemaCharge Network
979,CO,,,1.0,SemaCharge Network
980,CA,,,4.0,
981,FL,,,1.0,
982,CT,,,1.0,
983,NY,,5.0,5.0,ChargePoint Network
984,NY,,1.0,1.0,ChargePoint Network
985,NY,,1.0,1.0,
986,OR,,,1.0,SemaCharge Network
987,TN,3.0,,4.0,
988,TX,,,2.0,
989,WA,,,1.0,SemaCharge Network
990,WA,,,2.0,
991,WA,,,2.0,ChargePoint Network
992,WA,,,2.0,ChargePoint Network
993,WA,,,1.0,
994,WA,,,1.0,
995,CA,,,1.0,SemaCharge Network
996,CA,,,1.0,ChargePoint Network
997,CA,,,1.0,ChargePoint Network
998,CA,,,2.0,SemaCharge Network
999,CA,,,1.0,ChargePoint Network
1000,CO,,,2.0,
1001,CT,,1.0,1.0,
1002,DC,,1.0,1.0,
1003,DC,,1.0,1.0,
1004,GA,1.0,,1.0,
1005,GA,2.0,,2.0,
1006,MO,,,1.0,SemaCharge Network
1007,MO,,,1.0,SemaCharge Network
1008,KS,,,1.0,SemaCharge Network
1009,MA,,,2.0,ChargePoint Network
1010,MA,,1.0,1.0,
1011,MA,,,2.0,ChargePoint Network
1012,MA,,,2.0,ChargePoint Network
1013,MA,,,2.0,ChargePoint Network
1014,MA,,,2.0,ChargePoint Network
1015,NC,1.0,,2.0,
1016,NC,,,2.0,
1017,FL,,,2.0,
1018,VT,,2.0,2.0,ChargePoint Network
1019,WA,,,3.0,
1020,WA,,,9.0,
1021,WA,,,1.0,ChargePoint Network
1022,WA,,1.0,1.0,ChargePoint Network
1023,WA,,,1.0,SemaCharge Network
1024,NY,,,1.0,
1025,NY,,,1.0,
1026,NY,,,1.0,
1027,NY,1.0,,1.0,
1028,NY,,,1.0,
1029,NY,,,1.0,
1030,NY,,,1.0,
1031,NY,,,1.0,
1032,NY,1.0,,1.0,
1033,NY,,,1.0,
1034,NY,,,1.0,
1035,NY,,,1.0,
1036,NY,,,1.0,
1037,NY,,,1.0,
1038,NY,,,1.0,
1039,NY,,,1.0,
1040,NY,,,1.0,
1041,NY,,,1.0,
1042,NY,,,1.0,
1043,NY,,,1.0,
1044,NY,,,1.0,
1045,OH,,,2.0,SemaCharge Network
1046,OR,,,1.0,SemaCharge Network
1047,UT,,,1.0,SemaCharge Network
1048,WA,,,1.0,SemaCharge Network
1049,WA,,,1.0,SemaCharge Network
1050,WA,,,2.0,SemaCharge Network
1051,IN,,,2.0,SemaCharge Network
1052,ME,1.0,,2.0,
1053,MI,,,2.0,
1054,MI,,,2.0,
1055,MI,,,2.0,
1056,MI,,,4.0,
1057,MI,,,2.0,
1058,MI,,,1.0,
1059,MI,1.0,,1.0,
1060,MI,,,1.0,
1061,MI,,,1.0,
1062,MI,,,1.0,
1063,MI,,,1.0,
1064,NC,,,2.0,
1065,NC,,,2.0,
1066,NH,,,1.0,
1067,NH,,,1.0,
1068,NH,1.0,,1.0,
1069,NH,,,1.0,
1070,NH,,,1.0,
1071,NH,,,1.0,
1072,NY,,,1.0,
1073,NY,,,1.0,
1074,NY,,,1.0,
1075,NY,,,1.0,
1076,NY,,,1.0,
1077,NY,,,1.0,
1078,NY,,,1.0,
1079,NY,,,1.0,
1080,NY,,,1.0,
1081,NY,,,1.0,
1082,NY,,,1.0,
1083,NY,,,1.0,
1084,NY,,,1.0,
1085,NY,1.0,,1.0,
1086,NY,1.0,,1.0,
1087,NY,1.0,,1.0,
1088,NY,1.0,,1.0,
1089,NY,,,1.0,
1090,NH,,,1.0,
1091,NY,,,1.0,
1092,NY,,,1.0,
1093,MO,,,1.0,
1094,MO,,,1.0,
1095,MO,,,1.0,
1096,MO,,,1.0,
1097,MO,,,1.0,
1098,MO,1.0,,1.0,
1099,MO,,,1.0,
1100,NC,,,2.0,
1101,NC,,,2.0,
1102,NC,,,2.0,
1103,NC,,,2.0,
1104,AR,,,1.0,
1105,AR,,,1.0,
1106,AR,,,1.0,
1107,AR,,,1.0,
1108,AR,,,1.0,
1109,AR,,,1.0,
1110,AR,,,1.0,
1111,AR,,,1.0,
1112,AR,,,1.0,
1113,CA,,,1.0,ChargePoint Network
1114,CA,,,1.0,ChargePoint Network
1115,CA,,,1.0,ChargePoint Network
1116,CA,,,1.0,ChargePoint Network
1117,CA,,,1.0,ChargePoint Network
1118,CO,,,1.0,SemaCharge Network
1119,CT,,,1.0,
1120,CT,1.0,,1.0,
1121,CT,,,2.0,
1122,CT,,,1.0,
1123,CT,1.0,,1.0,
1124,CT,,,1.0,
1125,CT,1.0,,1.0,
1126,CT,1.0,,1.0,
1127,CT,,,1.0,
1128,CT,,,1.0,
1129,CT,1.0,,2.0,
1130,CT,,,1.0,
1131,CT,1.0,,1.0,
1132,FL,1.0,,2.0,
1133,CT,,,1.0,
1134,FL,,,2.0,
1135,GA,,,1.0,SemaCharge Network
1136,GA,,,1.0,SemaCharge Network
1137,GA,,,1.0,SemaCharge Network
1138,GA,,,1.0,SemaCharge Network
1139,IA,,,1.0,
1140,IA,,,1.0,
1141,IA,,,1.0,
1142,IA,,,1.0,
1143,IA,,1.0,,
1144,IA,,,1.0,
1145,WI,,1.0,,
1146,WI,,1.0,,
1147,WA,,,1.0,SemaCharge Network
1148,WA,,,1.0,
1149,IL,,,2.0,
1150,MI,,,1.0,
1151,KS,,,3.0,ChargePoint Network
1152,KS,,,2.0,ChargePoint Network
1153,MA,,,4.0,ChargePoint Network
1154,MA,,,2.0,ChargePoint Network
1155,MA,,,2.0,ChargePoint Network
1156,MA,,,2.0,ChargePoint Network
1157,MO,,,4.0,ChargePoint Network
1158,NC,,3.0,3.0,ChargePoint Network
1159,CA,,,4.0,ChargePoint Network
1160,CA,,2.0,2.0,ChargePoint Network
1161,CA,,4.0,4.0,ChargePoint Network
1162,CA,,,1.0,ChargePoint Network
1163,CA,,2.0,2.0,ChargePoint Network
1164,FL,,,6.0,ChargePoint Network
1165,FL,,,4.0,ChargePoint Network
1166,FL,,1.0,1.0,ChargePoint Network
1167,FL,,,8.0,ChargePoint Network
1168,FL,,,2.0,ChargePoint Network
1169,WA,,,1.0,SemaCharge Network
1170,WI,,1.0,1.0,ChargePoint Network
1171,TX,,,4.0,ChargePoint Network
1172,TX,,,3.0,ChargePoint Network
1173,VA,,1.0,1.0,ChargePoint Network
1174,VA,,2.0,2.0,ChargePoint Network
1175,VA,,1.0,1.0,ChargePoint Network
1176,VA,,1.0,1.0,ChargePoint Network
1177,VA,,1.0,1.0,ChargePoint Network
1178,WA,,,1.0,SemaCharge Network
1179,WA,,,2.0,ChargePoint Network
1180,WA,,,2.0,
1181,WA,,,3.0,
1182,CA,,,6.0,ChargePoint Network
1183,CA,,,4.0,ChargePoint Network
1184,CA,,2.0,2.0,ChargePoint Network
1185,CA,,2.0,2.0,ChargePoint Network
1186,CA,,1.0,1.0,ChargePoint Network
1187,CA,,1.0,1.0,ChargePoint Network
1188,CA,,1.0,1.0,ChargePoint Network
1189,CA,,,8.0,ChargePoint Network
1190,CA,,,4.0,ChargePoint Network
1191,CA,,,7.0,ChargePoint Network
1192,CA,,,2.0,ChargePoint Network
1193,CA,,,3.0,ChargePoint Network
1194,CA,,,2.0,ChargePoint Network
1195,CA,,2.0,2.0,ChargePoint Network
1196,CA,,,1.0,ChargePoint Network
1197,CA,,2.0,2.0,ChargePoint Network
1198,KY,,,2.0,
1199,KY,,,1.0,
1200,KY,,,1.0,
1201,KY,,,1.0,
1202,IA,,,2.0,
1203,WV,,,1.0,
1204,WV,1.0,,1.0,
1205,NE,,,1.0,
1206,NJ,,,1.0,
1207,NJ,1.0,,2.0,
1208,NJ,,,1.0,
1209,NJ,,,1.0,
1210,NJ,,,1.0,
1211,NJ,,,1.0,
1212,NJ,,,1.0,
1213,NJ,,,1.0,
1214,NJ,,,1.0,
1215,NJ,,,1.0,
1216,NJ,1.0,,2.0,
1217,NJ,,,1.0,
1218,NJ,,,1.0,
1219,NJ,,,1.0,
1220,NJ,,,1.0,
1221,NJ,1.0,,1.0,
1222,NJ,,,1.0,
1223,NJ,,,1.0,
1224,NJ,,,1.0,
1225,NJ,1.0,,1.0,
1226,NJ,,,1.0,
1227,NJ,,,3.0,
1228,OH,,,1.0,
1229,OH,,,1.0,
1230,OH,,,1.0,
1231,OH,1.0,,1.0,
1232,OH,,,1.0,
1233,OH,,,1.0,
1234,OH,,,1.0,
1235,OH,,,1.0,
1236,OH,1.0,,1.0,
1237,OH,,,5.0,
1238,OH,,,1.0,
1239,OH,,,1.0,
1240,OH,,,1.0,
1241,OH,1.0,,1.0,
1242,OH,,,1.0,
1243,OH,1.0,,1.0,
1244,OH,,,1.0,
1245,OH,,,1.0,
1246,OH,,,1.0,
1247,OH,,,1.0,
1248,OH,1.0,,1.0,
1249,OH,,,1.0,
1250,OH,,,1.0,
1251,OH,,,1.0,
1252,OH,,,1.0,
1253,OH,,,1.0,
1254,OH,,,1.0,
1255,OH,,,1.0,
1256,SC,,,4.0,
1257,SC,,,2.0,
1258,SC,,,2.0,
1259,SC,,,2.0,
1260,SC,,,2.0,
1261,SC,,,1.0,
1262,SC,,,1.0,
1263,SC,,,2.0,
1264,SC,,,2.0,
1265,SC,,,2.0,
1266,SC,,,2.0,
1267,SC,,,2.0,
1268,SC,,,2.0,
1269,SC,,,2.0,
1270,SC,,,2.0,
1271,SC,,,1.0,
1272,SC,,,2.0,
1273,SC,,,2.0,
1274,SC,,,1.0,
1275,VA,,,1.0,
1276,HI,,,2.0,
1277,IL,,,1.0,
1278,LA,,,1.0,
1279,LA,,,1.0,
1280,LA,,,1.0,
1281,MA,,,1.0,
1282,MA,,,2.0,
1283,MS,,,1.0,
1284,MS,,,1.0,
1285,MS,,,1.0,
1286,MS,,,1.0,
1287,MS,,,1.0,
1288,MS,,,1.0,
1289,MS,,,1.0,
1290,MS,,,1.0,
1291,MS,,,1.0,
1292,MS,,,1.0,
1293,MS,,,1.0,
1294,MS,1.0,,1.0,
1295,MS,,,1.0,
1296,NC,,,2.0,
1297,NC,,,1.0,ChargePoint Network
1298,NC,,,9.0,ChargePoint Network
1299,NC,,,1.0,ChargePoint Network
1300,NC,,,4.0,ChargePoint Network
1301,LA,,,1.0,
1302,LA,,,1.0,
1303,LA,,,1.0,
1304,LA,,,1.0,
1305,LA,,,1.0,
1306,LA,,,1.0,
1307,LA,,,1.0,
1308,MA,1.0,,1.0,
1309,MA,,,1.0,
1310,MA,,,1.0,
1311,MA,,,1.0,
1312,MA,1.0,,1.0,
1313,MA,,,1.0,
1314,MA,,,1.0,
1315,MA,1.0,,1.0,
1316,MA,1.0,,1.0,
1317,MA,1.0,,1.0,
1318,MA,1.0,,1.0,
1319,MA,,,1.0,
1320,MA,,,1.0,
1321,MA,1.0,,3.0,
1322,MA,1.0,,1.0,
1323,MA,,,1.0,
1324,MA,1.0,,1.0,
1325,MA,1.0,,1.0,
1326,GA,,,1.0,SemaCharge Network
1327,HI,,,1.0,
1328,HI,,,4.0,
1329,HI,,,2.0,OpConnect
1330,HI,,,2.0,OpConnect
1331,HI,,,1.0,OpConnect
1332,HI,,,1.0,OpConnect
1333,HI,,,2.0,OpConnect
1334,HI,,,2.0,OpConnect
1335,HI,,,1.0,
1336,HI,,,2.0,
1337,HI,,,2.0,
1338,HI,,,1.0,
1339,HI,,,1.0,OpConnect
1340,HI,,,1.0,OpConnect
1341,HI,,,2.0,
1342,HI,,,2.0,
1343,HI,,,2.0,
1344,HI,,,1.0,
1345,HI,,,1.0,
1346,HI,,,1.0,
1347,HI,,,2.0,OpConnect
1348,HI,,,2.0,OpConnect
1349,HI,,,2.0,OpConnect
1350,HI,,,2.0,OpConnect
1351,HI,,,3.0,
1352,HI,,,2.0,
1353,HI,,,2.0,
1354,HI,,,3.0,OpConnect
1355,HI,,,1.0,OpConnect
1356,HI,,,2.0,OpConnect
1357,HI,,,1.0,OpConnect
1358,HI,,,1.0,OpConnect
1359,HI,,,2.0,OpConnect
1360,HI,,,2.0,OpConnect
1361,HI,,,3.0,
1362,HI,,,2.0,OpConnect
1363,HI,,,2.0,
1364,HI,,,2.0,
1365,HI,,,1.0,
1366,HI,,1.0,1.0,OpConnect
1367,HI,,,2.0,OpConnect
1368,HI,,,2.0,
1369,HI,,,1.0,OpConnect
1370,HI,,,2.0,
1371,HI,,,1.0,
1372,MI,,,2.0,
1373,MI,,,3.0,
1374,CA,,,2.0,
1375,NC,,,1.0,
1376,GA,,,1.0,
1377,FL,,,1.0,
1378,TX,,,2.0,ChargePoint Network
1379,TX,,,2.0,ChargePoint Network
1380,TX,,,2.0,
1381,VA,,6.0,6.0,ChargePoint Network
1382,VA,,7.0,7.0,ChargePoint Network
1383,WA,,,2.0,ChargePoint Network
1384,WI,,,1.0,
1385,NC,,,1.0,
1386,NC,,,2.0,
1387,NC,1.0,,2.0,
1388,NY,,,2.0,ChargePoint Network
1389,NY,,,2.0,
1390,OH,,,2.0,
1391,PA,,,12.0,ChargePoint Network
1392,PA,,,2.0,
1393,SC,,,3.0,
1394,SD,,,2.0,
1395,CA,,9.0,4.0,
1396,CA,,1.0,1.0,ChargePoint Network
1397,CA,,,2.0,ChargePoint Network
1398,CA,,7.0,7.0,ChargePoint Network
1399,CA,,,1.0,ChargePoint Network
1400,CA,,,12.0,ChargePoint Network
1401,GA,1.0,,1.0,
1402,GA,,,2.0,
1403,GA,,,1.0,
1404,GA,,,1.0,
1405,GA,,,1.0,
1406,GA,,,1.0,
1407,GA,,,1.0,
1408,GA,,,1.0,
1409,HI,,,2.0,
1410,HI,,,1.0,ChargePoint Network
1411,HI,,,1.0,ChargePoint Network
1412,HI,,,2.0,
1413,CA,,,14.0,ChargePoint Network
1414,CA,,,16.0,ChargePoint Network
1415,CA,,,1.0,
1416,CA,,,2.0,ChargePoint Network
1417,CA,,,2.0,ChargePoint Network
1418,CO,,,2.0,
1419,CO,1.0,,3.0,
1420,CO,,,2.0,
1421,CO,1.0,,1.0,
1422,CO,1.0,,1.0,
1423,CO,,,1.0,
1424,CO,,,1.0,
1425,CO,,,1.0,
1426,CO,,,1.0,
1427,CO,1.0,,1.0,
1428,CO,1.0,,1.0,
1429,CT,1.0,,2.0,
1430,CT,,,2.0,
1431,CT,,,1.0,
1432,CT,,,2.0,
1433,CT,,,3.0,
1434,DE,1.0,,1.0,
1435,DE,1.0,,1.0,
1436,FL,1.0,,1.0,
1437,FL,,,1.0,
1438,FL,,,1.0,
1439,FL,,,1.0,
1440,FL,,,1.0,
1441,FL,1.0,,2.0,
1442,FL,,,1.0,
1443,FL,,,1.0,
1444,FL,1.0,,1.0,
1445,FL,1.0,,1.0,
1446,FL,1.0,,1.0,
1447,FL,1.0,,1.0,
1448,FL,1.0,,1.0,
1449,FL,,,1.0,
1450,FL,,,1.0,
1451,FL,,,1.0,
1452,FL,,,1.0,
1453,FL,,,1.0,
1454,FL,,,2.0,
1455,FL,1.0,,1.0,
1456,FL,,,2.0,
1457,FL,1.0,,1.0,
1458,FL,1.0,,1.0,
1459,FL,1.0,,1.0,
1460,FL,,,1.0,ChargePoint Network
1461,FL,,,1.0,
1462,FL,,,1.0,
1463,FL,,,1.0,
1464,FL,,,1.0,
1465,FL,1.0,,1.0,
1466,FL,,,1.0,
1467,FL,1.0,,1.0,
1468,FL,,,1.0,
1469,FL,,,1.0,
1470,FL,1.0,,1.0,
1471,FL,1.0,,1.0,
1472,FL,,,1.0,
1473,FL,,,1.0,
1474,GA,,,1.0,
1475,GA,,,3.0,
1476,GA,,,1.0,
1477,GA,1.0,,1.0,
1478,GA,1.0,,1.0,
1479,GA,1.0,,1.0,
1480,GA,,,1.0,
1481,GA,,,1.0,
1482,GA,,,1.0,
1483,GA,,,3.0,
1484,GA,1.0,,1.0,
1485,GA,1.0,,1.0,
1486,AL,,,1.0,
1487,AL,,,1.0,
1488,AL,,,1.0,
1489,AL,,,1.0,
1490,AL,,,2.0,
1491,AL,,,1.0,
1492,AL,,,1.0,
1493,AL,,,1.0,
1494,AL,,,1.0,
1495,AL,1.0,,1.0,
1496,AL,,,2.0,
1497,AL,,,1.0,
1498,AL,,,1.0,
1499,AL,,,1.0,
1500,AL,,,1.0,
1501,AL,,,1.0,
1502,CA,,,1.0,
1503,CA,,,4.0,
1504,CA,,,2.0,ChargePoint Network
1505,CA,,,3.0,ChargePoint Network
1506,CA,1.0,,4.0,
1507,CA,,,2.0,
1508,CA,1.0,,3.0,
1509,CA,,,2.0,ChargePoint Network
1510,CA,,,2.0,
1511,CA,,,3.0,
1512,CA,,,2.0,ChargePoint Network
1513,CA,,,2.0,ChargePoint Network
1514,CA,1.0,,1.0,
1515,CA,1.0,,1.0,
1516,CA,,,6.0,ChargePoint Network
1517,CA,,,2.0,ChargePoint Network
1518,MA,,,1.0,
1519,MI,,,2.0,ChargePoint Network
1520,MI,,,2.0,ChargePoint Network
1521,MI,,,2.0,ChargePoint Network
1522,HI,,,1.0,ChargePoint Network
1523,HI,,,1.0,
1524,HI,,,1.0,
1525,HI,,,3.0,
1526,HI,,,1.0,ChargePoint Network
1527,HI,,,1.0,
1528,HI,,,1.0,ChargePoint Network
1529,HI,4.0,,2.0,
1530,HI,,,3.0,
1531,HI,,,2.0,
1532,IA,,,1.0,
1533,IA,,,1.0,
1534,ID,1.0,,1.0,
1535,ID,1.0,,1.0,
1536,IL,1.0,,1.0,
1537,IL,,,1.0,
1538,IL,,,1.0,
1539,IL,,,1.0,
1540,IL,,,1.0,
1541,IL,,,1.0,
1542,IL,,,1.0,
1543,IL,,,1.0,
1544,IL,,,1.0,
1545,IL,,,1.0,
1546,IL,1.0,,1.0,
1547,IL,,,1.0,
1548,IL,,,2.0,ChargePoint Network
1549,IL,,,1.0,
1550,IL,1.0,,1.0,
1551,IL,1.0,,2.0,
1552,IL,,,1.0,
1553,IN,,,5.0,
1554,IN,,,2.0,
1555,IN,,,1.0,
1556,IN,,,1.0,
1557,IN,,,1.0,
1558,KS,,,2.0,ChargePoint Network
1559,KY,,,1.0,
1560,KY,,,6.0,
1561,MA,,,2.0,
1562,MA,,1.0,1.0,ChargePoint Network
1563,NM,,1.0,,
1564,ME,,1.0,2.0,
1565,ME,,,1.0,
1566,CA,,,1.0,
1567,CA,,,2.0,
1568,CA,,,1.0,
1569,CA,,,1.0,
1570,CA,,,1.0,
1571,IL,,,8.0,
1572,IL,,,3.0,
1573,NC,,,1.0,
1574,NC,1.0,,1.0,
1575,NC,,,2.0,
1576,NC,1.0,,1.0,
1577,NC,1.0,,1.0,
1578,NC,,,2.0,
1579,NC,,,1.0,
1580,NC,1.0,,1.0,
1581,NC,,,1.0,
1582,NC,,,1.0,
1583,NC,,,1.0,
1584,NC,,,1.0,
1585,NC,,,1.0,
1586,NC,,,1.0,
1587,NC,,,1.0,
1588,NC,1.0,,1.0,
1589,NC,1.0,,1.0,
1590,NC,,,1.0,
1591,NC,,,1.0,
1592,NC,1.0,,1.0,
1593,NC,,,1.0,
1594,NC,,,1.0,
1595,NC,1.0,,1.0,
1596,NC,1.0,,1.0,
1597,OK,,,1.0,
1598,OK,,,1.0,
1599,OK,1.0,,1.0,
1600,OK,,,1.0,
1601,OR,,1.0,1.0,
1602,SC,,,1.0,
1603,SC,,,1.0,
1604,SC,,,1.0,
1605,SC,,,1.0,
1606,SC,,,1.0,
1607,SC,,,1.0,
1608,SC,,,1.0,
1609,SC,,,1.0,
1610,SC,1.0,,1.0,
1611,SC,,,1.0,
1612,SC,,,1.0,
1613,SC,,,1.0,
1614,SC,,,1.0,
1615,SC,,,1.0,
1616,SC,,,1.0,
1617,WI,,,4.0,
1618,NC,,,1.0,
1619,NC,,,1.0,
1620,NC,,,1.0,
1621,NC,1.0,,1.0,
1622,NC,,,2.0,
1623,NC,,,4.0,
1624,NC,,,2.0,
1625,NC,,,2.0,
1626,NC,,,1.0,
1627,IL,1.0,,1.0,
1628,IL,,,1.0,
1629,IL,,,1.0,
1630,IN,1.0,,1.0,
1631,IN,,,1.0,
1632,IN,,,1.0,
1633,IN,1.0,,1.0,
1634,IN,,,1.0,
1635,IN,1.0,,1.0,
1636,IN,1.0,,1.0,
1637,IN,,,1.0,
1638,IN,,,1.0,
1639,IN,,,1.0,
1640,IN,,,1.0,
1641,IN,,,1.0,
1642,KS,,,1.0,
1643,KS,,,1.0,
1644,KS,,,1.0,
1645,KS,,,1.0,
1646,KS,,,1.0,
1647,KY,,,1.0,
1648,KY,1.0,,1.0,
1649,KY,,,1.0,
1650,MA,,,1.0,
1651,NC,1.0,,1.0,
1652,NC,,,1.0,
1653,NC,,,1.0,
1654,NC,,,1.0,
1655,NC,1.0,,1.0,
1656,IL,,,1.0,
1657,IL,,,1.0,
1658,IL,,,1.0,
1659,IL,,,1.0,
1660,IL,,,1.0,
1661,IL,,,1.0,
1662,IL,1.0,,1.0,
1663,IL,,,1.0,
1664,IL,1.0,,1.0,
1665,IL,1.0,,1.0,
1666,IL,,,1.0,
1667,IL,,,1.0,
1668,IL,,,1.0,
1669,IL,1.0,,1.0,
1670,IL,1.0,,1.0,
1671,IA,,,2.0,
1672,SC,,,1.0,
1673,GA,,,1.0,
1674,MA,,,2.0,ChargePoint Network
1675,MI,,,2.0,ChargePoint Network
1676,MI,,,2.0,ChargePoint Network
1677,NC,,,2.0,
1678,NC,,,4.0,
1679,NC,,,3.0,
1680,CA,,,2.0,ChargePoint Network
1681,CA,,,2.0,ChargePoint Network
1682,CA,,,2.0,ChargePoint Network
1683,CA,,1.0,1.0,ChargePoint Network
1684,CA,,2.0,2.0,ChargePoint Network
1685,CA,,1.0,1.0,ChargePoint Network
1686,CT,,,1.0,ChargePoint Network
1687,DE,,,2.0,ChargePoint Network
1688,FL,,,2.0,SemaCharge Network
1689,FL,,,6.0,ChargePoint Network
1690,FL,,1.0,1.0,ChargePoint Network
1691,FL,,1.0,1.0,ChargePoint Network
1692,FL,,1.0,1.0,ChargePoint Network
1693,FL,,1.0,1.0,ChargePoint Network
1694,FL,,2.0,2.0,ChargePoint Network
1695,FL,,1.0,1.0,ChargePoint Network
1696,IA,,3.0,3.0,ChargePoint Network
1697,OH,,,1.0,
1698,UT,,,3.0,
1699,WA,,,2.0,ChargePoint Network
1700,OH,,,1.0,
1701,IL,,,2.0,ChargePoint Network
1702,IL,,,2.0,ChargePoint Network
1703,CA,,1.0,1.0,
1704,CA,,,1.0,
1705,MA,,,2.0,
1706,MA,,,3.0,
1707,MA,,,2.0,ChargePoint Network
1708,TX,,,1.0,
1709,TX,,,1.0,
1710,UT,,,2.0,
1711,UT,,,1.0,
1712,VA,1.0,,3.0,
1713,VA,1.0,,1.0,
1714,VA,1.0,,5.0,
1715,VA,,,1.0,
1716,VA,,,1.0,
1717,VA,1.0,,1.0,
1718,VA,,,1.0,
1719,VA,1.0,,1.0,
1720,VA,,,1.0,
1721,VA,2.0,,1.0,
1722,VA,1.0,,1.0,
1723,VA,,,1.0,
1724,VA,1.0,,2.0,
1725,VA,,,1.0,
1726,VA,1.0,,2.0,
1727,VA,1.0,,3.0,
1728,FL,,,2.0,
1729,FL,,,1.0,
1730,FL,,,1.0,
1731,FL,,,1.0,
1732,FL,,,2.0,
1733,FL,,,1.0,
1734,FL,,,2.0,
1735,MD,,,1.0,
1736,MD,,,1.0,
1737,MD,,,1.0,
1738,MD,,,1.0,
1739,MD,,,1.0,
1740,MD,1.0,,1.0,
1741,MD,1.0,,1.0,
1742,MD,1.0,,1.0,
1743,MD,,,1.0,
1744,MD,,,1.0,
1745,MD,1.0,,1.0,
1746,MD,1.0,,2.0,
1747,MN,1.0,,1.0,
1748,MN,1.0,,2.0,
1749,NC,,,1.0,
1750,NC,,,2.0,
1751,NY,,,1.0,
1752,PA,,,3.0,
1753,PA,,,1.0,
1754,PA,,,1.0,
1755,PA,,,1.0,
1756,PA,,,1.0,
1757,PA,1.0,,3.0,
1758,PA,,,1.0,
1759,PA,1.0,,1.0,
1760,PA,,,1.0,
1761,PA,1.0,,1.0,
1762,PA,,,1.0,
1763,PA,,,1.0,
1764,PA,,,1.0,
1765,PA,,,1.0,
1766,PA,,,1.0,
1767,PA,,,1.0,
1768,PA,,,1.0,
1769,PA,,,1.0,
1770,PA,,,1.0,
1771,PA,1.0,,1.0,
1772,PA,,,1.0,
1773,PA,,,1.0,
1774,PA,1.0,,1.0,
1775,PA,,,1.0,
1776,PA,,,1.0,
1777,PA,,,1.0,
1778,PA,1.0,,1.0,
1779,PA,,,1.0,
1780,PA,1.0,,1.0,
1781,PA,,,1.0,
1782,PA,,,1.0,
1783,PA,1.0,,1.0,
